Date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Price
2019-03-20,112.52698895088592,105.31443506200415,119.76816436322476,111.05335847405391,114.45677582789773,-0.3096618637751006,-0.3096618637751006,-0.3096618637751006,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.10970255895399812,-0.10970255895399812,-0.10970255895399812,1.4501964739249054,1.4501964739249054,1.4501964739249054,0.0,0.0,0.0,112.21732708711082
2019-03-21,112.5350391747149,104.53119581273286,119.73214677209221,111.02039980037678,114.49210746581244,-0.3270729077156663,-0.3270729077156663,-0.3270729077156663,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.11177402336381513,-0.11177402336381513,-0.11177402336381513,1.4348568943941569,1.4348568943941569,1.4348568943941569,0.0,0.0,0.0,112.20796626699924
2019-03-22,112.54308939854386,104.74942186633919,119.64730383024587,111.00315609674702,114.5274391037271,-0.31152744749929673,-0.31152744749929673,-0.31152744749929673,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.07644439610375725,-0.07644439610375725,-0.07644439610375725,1.4150727273504684,1.4150727273504684,1.4150727273504684,0.0,0.0,0.0,112.23156195104455
2019-03-25,112.56724007003076,104.875123152182,119.46283931864504,110.98747086564146,114.63343401747115,-0.4008869595252014,-0.4008869595252014,-0.4008869595252014,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.07981711814724654,-0.07981711814724654,-0.07981711814724654,1.329085937368053,1.329085937368053,1.329085937368053,0.0,0.0,0.0,112.16635311050557
2019-03-26,112.57529029385974,105.17026539949272,119.11986390370568,110.97421910563818,114.65662981767072,-0.3928044597392349,-0.3928044597392349,-0.3928044597392349,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.03480083145320134,-0.03480083145320134,-0.03480083145320134,1.2921521504599744,1.2921521504599744,1.2921521504599744,0.0,0.0,0.0,112.1824858341205
2019-03-27,112.5833405176887,104.64925646200749,119.78072547134572,110.94882993078517,114.70406572728172,-0.5081450754652527,-0.5081450754652527,-0.5081450754652527,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.10970255895383671,-0.10970255895383671,-0.10970255895383671,1.2517132622345917,1.2517132622345917,1.2517132622345917,0.0,0.0,0.0,112.07519544222345
2019-03-28,112.59139074151766,104.09813815236632,119.09573604741772,110.91633922559406,114.73722496116255,-0.5535787713418119,-0.5535787713418119,-0.5535787713418119,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.11177402336368575,-0.11177402336368575,-0.11177402336368575,1.208351030767882,1.208351030767882,1.208351030767882,0.0,0.0,0.0,112.03781197017584
2019-03-29,112.59944096534663,105.13515114761903,120.1721526197307,110.88360842060247,114.77038419504342,-0.5638206157676788,-0.5638206157676788,-0.5638206157676788,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.07644439610382284,-0.07644439610382284,-0.07644439610382284,1.162779559082152,1.162779559082152,1.162779559082152,0.0,0.0,0.0,112.03562034957895
2019-04-01,112.62359163683352,104.89108133604411,118.80990536836411,110.78388736981249,114.88184218859183,-0.708237080351108,-0.708237080351108,-0.708237080351108,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.0798171181465181,-0.0798171181465181,-0.0798171181465181,1.0217358165414179,1.0217358165414179,1.0217358165414179,0.0,0.0,0.0,111.91535455648241
2019-04-02,112.6316418606625,104.7645529170911,119.42903417542925,110.75365521045671,114.91754203907811,-0.7082135864938518,-0.7082135864938518,-0.7082135864938518,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.034800831453144006,-0.034800831453144006,-0.034800831453144006,0.9767430237053001,0.9767430237053001,0.9767430237053001,0.0,0.0,0.0,111.92342827416864
2019-04-03,112.63969208449147,104.28992054428959,119.3658887837347,110.72072989027482,114.95407523403627,-0.8251903544307178,-0.8251903544307178,-0.8251903544307178,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.10970255895393417,-0.10970255895393417,-0.10970255895393417,0.9346679832692244,0.9346679832692244,0.9346679832692244,0.0,0.0,0.0,111.81450173006075
2019-04-04,112.64774230832043,104.368258384897,119.31697066768811,110.68834770198191,114.99368850955375,-0.8652215127910542,-0.8652215127910542,-0.8652215127910542,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.11177402336377434,-0.11177402336377434,-0.11177402336377434,0.8967082893187279,0.8967082893187279,0.8967082893187279,0.0,0.0,0.0,111.78252079552938
2019-04-05,112.65579253214939,104.90047635293902,119.5821479826784,110.6561872261946,115.0439465912591,-0.8625416858787139,-0.8625416858787139,-0.8625416858787139,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.07644439610325257,-0.07644439610325257,-0.07644439610325257,0.8640584889705466,0.8640584889705466,0.8640584889705466,0.0,0.0,0.0,111.79325084627068
2019-04-08,112.6799432036363,104.6365635292953,119.58592061356738,110.58528431014662,115.21255978651324,-0.9207328090996001,-0.9207328090996001,-0.9207328090996001,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.07981711814646783,-0.07981711814646783,-0.07981711814646783,0.8092400877928756,0.8092400877928756,0.8092400877928756,0.0,0.0,0.0,111.7592103945367
2019-04-09,112.68799342746527,104.59155203420917,118.97456999156155,110.56717809101715,115.24453241444698,-0.8762903508710056,-0.8762903508710056,-0.8762903508710056,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.034800831453086656,-0.034800831453086656,-0.034800831453086656,0.808666259328089,0.808666259328089,0.808666259328089,0.0,0.0,0.0,111.81170307659427
2019-04-10,112.69604365129423,103.97254997921615,119.13062227143472,110.54907187188766,115.28350849846754,-0.941574091684151,-0.941574091684151,-0.941574091684151,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.10970255895395674,-0.10970255895395674,-0.10970255895395674,0.8182842460158137,0.8182842460158137,0.8182842460158137,0.0,0.0,0.0,111.75446955961009
2019-04-11,112.7040938751232,104.65564333071241,119.17228024395317,110.5313364352144,115.33134194599502,-0.9232766964731551,-0.9232766964731551,-0.9232766964731551,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.11177402336386295,-0.11177402336386295,-0.11177402336386295,0.8386531056367156,0.8386531056367156,0.8386531056367156,0.0,0.0,0.0,111.78081717865005
2019-04-12,112.71214409895217,104.13231749152881,119.0181830608917,110.51478187615655,115.37917539352247,-0.8564637841201677,-0.8564637841201677,-0.8564637841201677,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.07644439610381373,-0.07644439610381373,-0.07644439610381373,0.870136390729654,0.870136390729654,0.870136390729654,0.0,0.0,0.0,111.855680314832
2019-04-15,112.73629477043906,104.73791825733286,119.98871829301113,110.46511819898294,115.52267573610492,-0.6983268859821633,-0.6983268859821633,-0.6983268859821633,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.0798171181468666,-0.0798171181468666,-0.0798171181468666,1.031646010910711,1.031646010910711,1.031646010910711,0.0,0.0,0.0,112.03796788445689
2019-04-16,112.74434499426803,104.72779563298796,119.77091229982844,110.43997847416557,115.57050918363235,-0.5781488553669051,-0.5781488553669051,-0.5781488553669051,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.03480083145302932,-0.03480083145302932,-0.03480083145302932,1.106807754832132,1.106807754832132,1.106807754832132,0.0,0.0,0.0,112.16619613890113
2019-04-17,112.75239521809699,104.5828472895728,119.81751357794194,110.39882556664992,115.62551467479027,-0.5683244415704632,-0.5683244415704632,-0.5683244415704632,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.1097025589539451,-0.1097025589539451,-0.1097025589539451,1.1915338961294897,1.1915338961294897,1.1915338961294897,0.0,0.0,0.0,112.18407077652653
2019-04-18,112.76044544192597,104.67350441669451,120.22881908895131,110.34087733732001,115.67329463569385,-0.477104164209577,-0.477104164209577,-0.477104164209577,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.11177402336373689,-0.11177402336373689,-0.11177402336373689,1.2848256379001677,1.2848256379001677,1.2848256379001677,0.0,0.0,0.0,112.28334127771639
2019-04-19,112.76849566575494,105.20414569841037,119.62785651929984,110.28292910799013,115.74057342717317,-0.34112519161111077,-0.34112519161111077,-0.34112519161111077,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.07644439610387932,-0.07644439610387932,-0.07644439610387932,1.3854749832387767,1.3854749832387767,1.3854749832387767,0.0,0.0,0.0,112.42737047414383
2019-04-22,112.79264633724185,105.43433435505766,120.87476859493607,110.18175018024833,115.93103525559661,-0.013179676007481343,-0.013179676007481343,-0.013179676007481343,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.07981711814647723,-0.07981711814647723,-0.07981711814647723,1.7167932208850039,1.7167932208850039,1.7167932208850039,0.0,0.0,0.0,112.77946666123437
2019-04-23,112.80069656107081,105.13398699307722,120.06140457327027,110.15555520580313,115.96699585884765,0.14643246671698448,0.14643246671698448,0.14643246671698448,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.034800831453160846,-0.034800831453160846,-0.034800831453160846,1.831389076916153,1.831389076916153,1.831389076916153,0.0,0.0,0.0,112.9471290277878
2019-04-24,112.80874678489977,105.1639727409026,121.24007622233223,110.13011572072968,116.00295646209867,0.1851464383688736,0.1851464383688736,0.1851464383688736,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.10970255895389275,-0.10970255895389275,-0.10970255895389275,1.9450047760687743,1.9450047760687743,1.9450047760687743,0.0,0.0,0.0,112.99389322326864
2019-04-25,112.81679700872874,105.08632732366118,121.46117358702126,110.08008193500176,116.03735189971441,0.29380615380760644,0.29380615380760644,0.29380615380760644,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.11177402336360746,-0.11177402336360746,-0.11177402336360746,2.0557359559172217,2.0557359559172217,2.0557359559172217,0.0,0.0,0.0,113.11060316253635
2019-04-26,112.8248472325577,105.63834057663453,120.82012483815292,110.03041565599747,116.0759041760428,0.43508561072371454,0.43508561072371454,0.43508561072371454,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.07644439610330907,-0.07644439610330907,-0.07644439610330907,2.161685785573031,2.161685785573031,2.161685785573031,0.0,0.0,0.0,113.25993284328142
2019-04-29,112.8489979040446,106.1010173986158,120.76846954191913,109.99299565039163,116.39627682290042,0.7028385001600858,0.7028385001600858,0.7028385001600858,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.07981711814665149,-0.07981711814665149,-0.07981711814665149,2.4328113970527445,2.4328113970527445,2.4328113970527445,0.0,0.0,0.0,113.55183640420468
2019-04-30,112.85704812787357,105.85416580168602,121.86059077773949,109.97465152181752,116.46054902630695,0.8172173793992085,0.8172173793992085,0.8172173793992085,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.034800831453020487,-0.034800831453020487,-0.034800831453020487,2.5021739895982367,2.5021739895982367,2.5021739895982367,0.0,0.0,0.0,113.67426550727278
2019-05-01,112.86509835170253,105.5062074208946,121.01207032455655,109.94880813839102,116.52482122971344,0.7988609976490728,0.7988609976490728,0.7988609976490728,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.10970255895399024,-0.10970255895399024,-0.10970255895399024,2.5587193353490716,2.5587193353490716,2.5587193353490716,0.0,0.0,0.0,113.6639593493516
2019-05-02,112.8731485755315,106.0681576024507,121.0670860076171,109.9229647549645,116.58867089464252,0.839439242777255,0.839439242777255,0.839439242777255,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.11177402336391411,-0.11177402336391411,-0.11177402336391411,2.6013690448871776,2.6013690448871776,2.6013690448871776,0.0,0.0,0.0,113.71258781830876
2019-05-03,112.88119879936048,105.86977723472633,121.71632814012722,109.89712137153799,116.63530930211874,0.9026842459479211,0.9026842459479211,0.9026842459479211,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.07644439610387023,-0.07644439610387023,-0.07644439610387023,2.629284420797799,2.629284420797799,2.629284420797799,0.0,0.0,0.0,113.7838830453084
2019-05-06,112.90534947084737,106.43546251789284,121.75197474676146,109.80094933916192,116.7438597612499,0.890191651129707,0.890191651129707,0.890191651129707,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.07981711814660121,-0.07981711814660121,-0.07981711814660121,2.6201645480223164,2.6201645480223164,2.6201645480223164,0.0,0.0,0.0,113.79554112197708
2019-05-07,112.91339969467633,105.99011291601813,121.56712687139142,109.76440649891049,116.7800432476269,0.9010911429077818,0.9010911429077818,0.9010911429077818,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.03480083145304618,-0.03480083145304618,-0.03480083145304618,2.5860477531068358,2.5860477531068358,2.5860477531068358,0.0,0.0,0.0,113.81449083758412
2019-05-08,112.92144991850532,105.86112315644837,122.1209261728157,109.72792881080304,116.81622673400399,0.7771558311494228,0.7771558311494228,0.7771558311494228,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.1097025589540128,-0.1097025589540128,-0.1097025589540128,2.537014168849443,2.537014168849443,2.537014168849443,0.0,0.0,0.0,113.69860574965475
2019-05-09,112.92950014233428,105.35609602733125,121.53045535660064,109.69145112269563,116.85241022038103,0.7118993185656641,0.7118993185656641,0.7118993185656641,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.11177402336367737,-0.11177402336367737,-0.11177402336367737,2.4738291206753495,2.4738291206753495,2.4738291206753495,0.0,0.0,0.0,113.64139946089995
2019-05-10,112.93755036616324,106.74429307277668,120.98204637393498,109.65497343458821,116.88859370675806,0.670897085349871,0.670897085349871,0.670897085349871,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.07644439610361789,-0.07644439610361789,-0.07644439610361789,2.397497260199496,2.397497260199496,2.397497260199496,0.0,0.0,0.0,113.6084474515131
2019-05-13,112.96170103765014,105.67950941605102,121.1149471470002,109.54554037026588,117.04083813428717,0.3727693914321735,0.3727693914321735,0.3727693914321735,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.07981711814699996,-0.07981711814699996,-0.07981711814699996,2.102742288325181,2.102742288325181,2.102742288325181,0.0,0.0,0.0,113.33447042908232
2019-05-14,112.9697512614791,105.74882805313577,121.02501543603267,109.52569050562563,117.09324721583259,0.30280172580802744,0.30280172580802744,0.30280172580802744,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.03480083145317771,-0.03480083145317771,-0.03480083145317771,1.9877583360072129,1.9877583360072129,1.9877583360072129,0.0,0.0,0.0,113.27255298728713
2019-05-15,112.97780148530806,105.26664595582254,121.56338635983768,109.49955956598706,117.15355362125139,0.10742948694554275,0.10742948694554275,0.10742948694554275,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.10970255895381716,-0.10970255895381716,-0.10970255895381716,1.867287824645368,1.867287824645368,1.867287824645368,0.0,0.0,0.0,113.08523097225361
2019-05-16,112.98585170913705,104.8354925837613,120.94292731102301,109.44445637181455,117.21386002667023,-0.01877855198131554,-0.01877855198131554,-0.01877855198131554,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.11177402336376596,-0.11177402336376596,-0.11177402336376596,1.7431512501284583,1.7431512501284583,1.7431512501284583,0.0,0.0,0.0,112.96707315715574
2019-05-17,112.99390193296601,105.1749473847132,121.3641250036,109.3973277361238,117.27416643208902,-0.10942366867062181,-0.10942366867062181,-0.10942366867062181,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.07644439610336556,-0.07644439610336556,-0.07644439610336556,1.6171765061787517,1.6171765061787517,1.6171765061787517,0.0,0.0,0.0,112.8844782642954
2019-05-20,113.0180526044529,105.07535012995794,119.93537665204263,109.28484991176776,117.45508564834546,-0.48416084506625057,-0.48416084506625057,-0.48416084506625057,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.07981711814661063,-0.07981711814661063,-0.07981711814661063,1.2458120518263678,1.2458120518263678,1.2458120518263678,0.0,0.0,0.0,112.53389175938665
2019-05-21,113.02610282828188,104.8414200840356,120.66067365112711,109.24735730364908,117.51539205376424,-0.555362840308514,-0.555362840308514,-0.555362840308514,-1.650155778746008,-1.650155778746008,-1.650155778746008,-0.03480083145312036,-0.03480083145312036,-0.03480083145312036,1.1295937698906142,1.1295937698906142,1.1295937698906142,0.0,0.0,0.0,112.47073998797336
